,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
37,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05000101-05001231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05000101-05001231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05000101-05001231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gn,day,500,500
38,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05010101-05011231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05010101-05011231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05010101-05011231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gn,day,501,501
39,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05020101-05021231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05020101-05021231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05020101-05021231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gn,day,502,502
40,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05030101-05031231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05030101-05031231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05030101-05031231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gn,day,503,503
41,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05040101-05041231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05040101-05041231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05040101-05041231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gn,day,504,504
42,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05050101-05051231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05050101-05051231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05050101-05051231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gn,day,505,505
43,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05060101-05061231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05060101-05061231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05060101-05061231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gn,day,506,506
44,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05070101-05071231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05070101-05071231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05070101-05071231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gn,day,507,507
45,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05080101-05081231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05080101-05081231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05080101-05081231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gn,day,508,508
46,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05090101-05091231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05090101-05091231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05090101-05091231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gn,day,509,509
47,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05100101-05101231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05100101-05101231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05100101-05101231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gn,day,510,510
48,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05110101-05111231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05110101-05111231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05110101-05111231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gn,day,511,511
49,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05120101-05121231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05120101-05121231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05120101-05121231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gn,day,512,512
50,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05130101-05131231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05130101-05131231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05130101-05131231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gn,day,513,513
51,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05140101-05141231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05140101-05141231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05140101-05141231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gn,day,514,514
52,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05150101-05151231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05150101-05151231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05150101-05151231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gn,day,515,515
53,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05160101-05161231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05160101-05161231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05160101-05161231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gn,day,516,516
54,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05170101-05171231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05170101-05171231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05170101-05171231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gn,day,517,517
55,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05180101-05181231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05180101-05181231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05180101-05181231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gn,day,518,518
56,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05190101-05191231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05190101-05191231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05190101-05191231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gn,day,519,519
57,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05200101-05201231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05200101-05201231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05200101-05201231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gn,day,520,520
58,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05210101-05211231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05210101-05211231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05210101-05211231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gn,day,521,521
59,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05220101-05221231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05220101-05221231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05220101-05221231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gn,day,522,522
60,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05230101-05231231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05230101-05231231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05230101-05231231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gn,day,523,523
61,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05240101-05241231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05240101-05241231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05240101-05241231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gn,day,524,524
62,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05250101-05251231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05250101-05251231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05250101-05251231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gn,day,525,525
63,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05260101-05261231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05260101-05261231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05260101-05261231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gn,day,526,526
64,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05270101-05271231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05270101-05271231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05270101-05271231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gn,day,527,527
65,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05280101-05281231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05280101-05281231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05280101-05281231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gn,day,528,528
66,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05290101-05291231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05290101-05291231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05290101-05291231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gn,day,529,529
67,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05300101-05301231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05300101-05301231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05300101-05301231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gn,day,530,530
68,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05310101-05311231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05310101-05311231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05310101-05311231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gn,day,531,531
69,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05320101-05321231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05320101-05321231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05320101-05321231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gn,day,532,532
70,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05330101-05331231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05330101-05331231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05330101-05331231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gn,day,533,533
71,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05340101-05341231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05340101-05341231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05340101-05341231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gn,day,534,534
72,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05350101-05351231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05350101-05351231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05350101-05351231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gn,day,535,535
73,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05360101-05361231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05360101-05361231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05360101-05361231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gn,day,536,536
