,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
301,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r1i1p1f1_gn_20000101-20141231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r1i1p1f1/day/huss/gn/v20191108/huss_day_ACCESS-CM2_historical_r1i1p1f1_gn_20000101-20141231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r1i1p1f1/day/huss/gn/v20191108/huss_day_ACCESS-CM2_historical_r1i1p1f1_gn_20000101-20141231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,2000,2014
302,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r1i1p1f1_gn_18500101-18991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r1i1p1f1/day/huss/gn/v20191108/huss_day_ACCESS-CM2_historical_r1i1p1f1_gn_18500101-18991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r1i1p1f1/day/huss/gn/v20191108/huss_day_ACCESS-CM2_historical_r1i1p1f1_gn_18500101-18991231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1850,1899
303,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r1i1p1f1_gn_19000101-19491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r1i1p1f1/day/huss/gn/v20191108/huss_day_ACCESS-CM2_historical_r1i1p1f1_gn_19000101-19491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r1i1p1f1/day/huss/gn/v20191108/huss_day_ACCESS-CM2_historical_r1i1p1f1_gn_19000101-19491231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1900,1949
304,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r1i1p1f1_gn_19500101-19991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r1i1p1f1/day/huss/gn/v20191108/huss_day_ACCESS-CM2_historical_r1i1p1f1_gn_19500101-19991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r1i1p1f1/day/huss/gn/v20191108/huss_day_ACCESS-CM2_historical_r1i1p1f1_gn_19500101-19991231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1950,1999
305,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r1i1p1f1_gn_20000101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r1i1p1f1/day/huss/gn/v20191108/huss_day_ACCESS-CM2_historical_r1i1p1f1_gn_20000101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r1i1p1f1/day/huss/gn/v20191108/huss_day_ACCESS-CM2_historical_r1i1p1f1_gn_20000101-20141231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,2000,2014
306,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r1i1p1f1_gn_18500101-18991231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r1i1p1f1/day/huss/gn/v20191108/huss_day_ACCESS-CM2_historical_r1i1p1f1_gn_18500101-18991231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r1i1p1f1/day/huss/gn/v20191108/huss_day_ACCESS-CM2_historical_r1i1p1f1_gn_18500101-18991231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1850,1899
307,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r1i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r1i1p1f1/day/huss/gn/v20191108/huss_day_ACCESS-CM2_historical_r1i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r1i1p1f1/day/huss/gn/v20191108/huss_day_ACCESS-CM2_historical_r1i1p1f1_gn_19000101-19491231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1900,1949
308,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r1i1p1f1_gn_19500101-19991231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r1i1p1f1/day/huss/gn/v20191108/huss_day_ACCESS-CM2_historical_r1i1p1f1_gn_19500101-19991231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r1i1p1f1/day/huss/gn/v20191108/huss_day_ACCESS-CM2_historical_r1i1p1f1_gn_19500101-19991231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1950,1999
309,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r1i1p1f1_gn_20000101-20141231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r1i1p1f1/day/huss/gn/v20191108/huss_day_ACCESS-CM2_historical_r1i1p1f1_gn_20000101-20141231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r1i1p1f1/day/huss/gn/v20191108/huss_day_ACCESS-CM2_historical_r1i1p1f1_gn_20000101-20141231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,2000,2014
310,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r3i1p1f1_gn_18500101-18991231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/day/huss/gn/v20200306/huss_day_ACCESS-CM2_historical_r3i1p1f1_gn_18500101-18991231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/day/huss/gn/v20200306/huss_day_ACCESS-CM2_historical_r3i1p1f1_gn_18500101-18991231.nc,3,1,1,1,r3i1p1f1,historical,huss,gn,day,1850,1899
311,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r3i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/day/huss/gn/v20200306/huss_day_ACCESS-CM2_historical_r3i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/day/huss/gn/v20200306/huss_day_ACCESS-CM2_historical_r3i1p1f1_gn_19000101-19491231.nc,3,1,1,1,r3i1p1f1,historical,huss,gn,day,1900,1949
312,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r3i1p1f1_gn_19500101-19991231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/day/huss/gn/v20200306/huss_day_ACCESS-CM2_historical_r3i1p1f1_gn_19500101-19991231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/day/huss/gn/v20200306/huss_day_ACCESS-CM2_historical_r3i1p1f1_gn_19500101-19991231.nc,3,1,1,1,r3i1p1f1,historical,huss,gn,day,1950,1999
313,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r3i1p1f1_gn_20000101-20141231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/day/huss/gn/v20200306/huss_day_ACCESS-CM2_historical_r3i1p1f1_gn_20000101-20141231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/day/huss/gn/v20200306/huss_day_ACCESS-CM2_historical_r3i1p1f1_gn_20000101-20141231.nc,3,1,1,1,r3i1p1f1,historical,huss,gn,day,2000,2014
314,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r2i1p1f1_gn_18500101-18991231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/day/huss/gn/v20191125/huss_day_ACCESS-CM2_historical_r2i1p1f1_gn_18500101-18991231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/day/huss/gn/v20191125/huss_day_ACCESS-CM2_historical_r2i1p1f1_gn_18500101-18991231.nc,2,1,1,1,r2i1p1f1,historical,huss,gn,day,1850,1899
315,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r2i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/day/huss/gn/v20191125/huss_day_ACCESS-CM2_historical_r2i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/day/huss/gn/v20191125/huss_day_ACCESS-CM2_historical_r2i1p1f1_gn_19000101-19491231.nc,2,1,1,1,r2i1p1f1,historical,huss,gn,day,1900,1949
316,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r2i1p1f1_gn_19500101-19991231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/day/huss/gn/v20191125/huss_day_ACCESS-CM2_historical_r2i1p1f1_gn_19500101-19991231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/day/huss/gn/v20191125/huss_day_ACCESS-CM2_historical_r2i1p1f1_gn_19500101-19991231.nc,2,1,1,1,r2i1p1f1,historical,huss,gn,day,1950,1999
317,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r2i1p1f1_gn_20000101-20141231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/day/huss/gn/v20191125/huss_day_ACCESS-CM2_historical_r2i1p1f1_gn_20000101-20141231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/day/huss/gn/v20191125/huss_day_ACCESS-CM2_historical_r2i1p1f1_gn_20000101-20141231.nc,2,1,1,1,r2i1p1f1,historical,huss,gn,day,2000,2014
318,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r4i1p1f1_gn_18500101-18991231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r4i1p1f1/day/huss/gn/v20210607/huss_day_ACCESS-CM2_historical_r4i1p1f1_gn_18500101-18991231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r4i1p1f1/day/huss/gn/v20210607/huss_day_ACCESS-CM2_historical_r4i1p1f1_gn_18500101-18991231.nc,4,1,1,1,r4i1p1f1,historical,huss,gn,day,1850,1899
319,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r4i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r4i1p1f1/day/huss/gn/v20210607/huss_day_ACCESS-CM2_historical_r4i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r4i1p1f1/day/huss/gn/v20210607/huss_day_ACCESS-CM2_historical_r4i1p1f1_gn_19000101-19491231.nc,4,1,1,1,r4i1p1f1,historical,huss,gn,day,1900,1949
320,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r4i1p1f1_gn_19500101-19991231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r4i1p1f1/day/huss/gn/v20210607/huss_day_ACCESS-CM2_historical_r4i1p1f1_gn_19500101-19991231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r4i1p1f1/day/huss/gn/v20210607/huss_day_ACCESS-CM2_historical_r4i1p1f1_gn_19500101-19991231.nc,4,1,1,1,r4i1p1f1,historical,huss,gn,day,1950,1999
321,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r4i1p1f1_gn_20000101-20141231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r4i1p1f1/day/huss/gn/v20210607/huss_day_ACCESS-CM2_historical_r4i1p1f1_gn_20000101-20141231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r4i1p1f1/day/huss/gn/v20210607/huss_day_ACCESS-CM2_historical_r4i1p1f1_gn_20000101-20141231.nc,4,1,1,1,r4i1p1f1,historical,huss,gn,day,2000,2014
322,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r5i1p1f1_gn_18500101-18991231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r5i1p1f1/day/huss/gn/v20210607/huss_day_ACCESS-CM2_historical_r5i1p1f1_gn_18500101-18991231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r5i1p1f1/day/huss/gn/v20210607/huss_day_ACCESS-CM2_historical_r5i1p1f1_gn_18500101-18991231.nc,5,1,1,1,r5i1p1f1,historical,huss,gn,day,1850,1899
323,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r5i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r5i1p1f1/day/huss/gn/v20210607/huss_day_ACCESS-CM2_historical_r5i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r5i1p1f1/day/huss/gn/v20210607/huss_day_ACCESS-CM2_historical_r5i1p1f1_gn_19000101-19491231.nc,5,1,1,1,r5i1p1f1,historical,huss,gn,day,1900,1949
324,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r5i1p1f1_gn_19500101-19991231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r5i1p1f1/day/huss/gn/v20210607/huss_day_ACCESS-CM2_historical_r5i1p1f1_gn_19500101-19991231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r5i1p1f1/day/huss/gn/v20210607/huss_day_ACCESS-CM2_historical_r5i1p1f1_gn_19500101-19991231.nc,5,1,1,1,r5i1p1f1,historical,huss,gn,day,1950,1999
325,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r5i1p1f1_gn_20000101-20141231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r5i1p1f1/day/huss/gn/v20210607/huss_day_ACCESS-CM2_historical_r5i1p1f1_gn_20000101-20141231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r5i1p1f1/day/huss/gn/v20210607/huss_day_ACCESS-CM2_historical_r5i1p1f1_gn_20000101-20141231.nc,5,1,1,1,r5i1p1f1,historical,huss,gn,day,2000,2014
326,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r10i1p1f1_gn_18500101-18991231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r10i1p1f1/day/huss/gn/v20220819/huss_day_ACCESS-CM2_historical_r10i1p1f1_gn_18500101-18991231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r10i1p1f1/day/huss/gn/v20220819/huss_day_ACCESS-CM2_historical_r10i1p1f1_gn_18500101-18991231.nc,10,1,1,1,r10i1p1f1,historical,huss,gn,day,1850,1899
327,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r10i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r10i1p1f1/day/huss/gn/v20220819/huss_day_ACCESS-CM2_historical_r10i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r10i1p1f1/day/huss/gn/v20220819/huss_day_ACCESS-CM2_historical_r10i1p1f1_gn_19000101-19491231.nc,10,1,1,1,r10i1p1f1,historical,huss,gn,day,1900,1949
328,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r10i1p1f1_gn_19500101-19991231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r10i1p1f1/day/huss/gn/v20220819/huss_day_ACCESS-CM2_historical_r10i1p1f1_gn_19500101-19991231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r10i1p1f1/day/huss/gn/v20220819/huss_day_ACCESS-CM2_historical_r10i1p1f1_gn_19500101-19991231.nc,10,1,1,1,r10i1p1f1,historical,huss,gn,day,1950,1999
329,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r10i1p1f1_gn_20000101-20141231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r10i1p1f1/day/huss/gn/v20220819/huss_day_ACCESS-CM2_historical_r10i1p1f1_gn_20000101-20141231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r10i1p1f1/day/huss/gn/v20220819/huss_day_ACCESS-CM2_historical_r10i1p1f1_gn_20000101-20141231.nc,10,1,1,1,r10i1p1f1,historical,huss,gn,day,2000,2014
330,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r7i1p1f1_gn_18500101-18991231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r7i1p1f1/day/huss/gn/v20220819/huss_day_ACCESS-CM2_historical_r7i1p1f1_gn_18500101-18991231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r7i1p1f1/day/huss/gn/v20220819/huss_day_ACCESS-CM2_historical_r7i1p1f1_gn_18500101-18991231.nc,7,1,1,1,r7i1p1f1,historical,huss,gn,day,1850,1899
331,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r7i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r7i1p1f1/day/huss/gn/v20220819/huss_day_ACCESS-CM2_historical_r7i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r7i1p1f1/day/huss/gn/v20220819/huss_day_ACCESS-CM2_historical_r7i1p1f1_gn_19000101-19491231.nc,7,1,1,1,r7i1p1f1,historical,huss,gn,day,1900,1949
332,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r7i1p1f1_gn_19500101-19991231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r7i1p1f1/day/huss/gn/v20220819/huss_day_ACCESS-CM2_historical_r7i1p1f1_gn_19500101-19991231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r7i1p1f1/day/huss/gn/v20220819/huss_day_ACCESS-CM2_historical_r7i1p1f1_gn_19500101-19991231.nc,7,1,1,1,r7i1p1f1,historical,huss,gn,day,1950,1999
333,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r7i1p1f1_gn_20000101-20141231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r7i1p1f1/day/huss/gn/v20220819/huss_day_ACCESS-CM2_historical_r7i1p1f1_gn_20000101-20141231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r7i1p1f1/day/huss/gn/v20220819/huss_day_ACCESS-CM2_historical_r7i1p1f1_gn_20000101-20141231.nc,7,1,1,1,r7i1p1f1,historical,huss,gn,day,2000,2014
334,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r8i1p1f1_gn_18500101-18991231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r8i1p1f1/day/huss/gn/v20220819/huss_day_ACCESS-CM2_historical_r8i1p1f1_gn_18500101-18991231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r8i1p1f1/day/huss/gn/v20220819/huss_day_ACCESS-CM2_historical_r8i1p1f1_gn_18500101-18991231.nc,8,1,1,1,r8i1p1f1,historical,huss,gn,day,1850,1899
335,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r8i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r8i1p1f1/day/huss/gn/v20220819/huss_day_ACCESS-CM2_historical_r8i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r8i1p1f1/day/huss/gn/v20220819/huss_day_ACCESS-CM2_historical_r8i1p1f1_gn_19000101-19491231.nc,8,1,1,1,r8i1p1f1,historical,huss,gn,day,1900,1949
336,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r8i1p1f1_gn_19500101-19991231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r8i1p1f1/day/huss/gn/v20220819/huss_day_ACCESS-CM2_historical_r8i1p1f1_gn_19500101-19991231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r8i1p1f1/day/huss/gn/v20220819/huss_day_ACCESS-CM2_historical_r8i1p1f1_gn_19500101-19991231.nc,8,1,1,1,r8i1p1f1,historical,huss,gn,day,1950,1999
337,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r8i1p1f1_gn_20000101-20141231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r8i1p1f1/day/huss/gn/v20220819/huss_day_ACCESS-CM2_historical_r8i1p1f1_gn_20000101-20141231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r8i1p1f1/day/huss/gn/v20220819/huss_day_ACCESS-CM2_historical_r8i1p1f1_gn_20000101-20141231.nc,8,1,1,1,r8i1p1f1,historical,huss,gn,day,2000,2014
338,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r9i1p1f1_gn_18500101-18991231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r9i1p1f1/day/huss/gn/v20220819/huss_day_ACCESS-CM2_historical_r9i1p1f1_gn_18500101-18991231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r9i1p1f1/day/huss/gn/v20220819/huss_day_ACCESS-CM2_historical_r9i1p1f1_gn_18500101-18991231.nc,9,1,1,1,r9i1p1f1,historical,huss,gn,day,1850,1899
339,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r9i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r9i1p1f1/day/huss/gn/v20220819/huss_day_ACCESS-CM2_historical_r9i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r9i1p1f1/day/huss/gn/v20220819/huss_day_ACCESS-CM2_historical_r9i1p1f1_gn_19000101-19491231.nc,9,1,1,1,r9i1p1f1,historical,huss,gn,day,1900,1949
340,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r9i1p1f1_gn_19500101-19991231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r9i1p1f1/day/huss/gn/v20220819/huss_day_ACCESS-CM2_historical_r9i1p1f1_gn_19500101-19991231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r9i1p1f1/day/huss/gn/v20220819/huss_day_ACCESS-CM2_historical_r9i1p1f1_gn_19500101-19991231.nc,9,1,1,1,r9i1p1f1,historical,huss,gn,day,1950,1999
341,ACCESS-CM2,huss_day_ACCESS-CM2_historical_r9i1p1f1_gn_20000101-20141231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r9i1p1f1/day/huss/gn/v20220819/huss_day_ACCESS-CM2_historical_r9i1p1f1_gn_20000101-20141231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r9i1p1f1/day/huss/gn/v20220819/huss_day_ACCESS-CM2_historical_r9i1p1f1_gn_20000101-20141231.nc,9,1,1,1,r9i1p1f1,historical,huss,gn,day,2000,2014
