,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
190,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r1i1p1f1_gn_200101-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r1i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r1i1p1f1_gn_200101-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r1i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r1i1p1f1_gn_200101-201412.nc,1,1,1,1,r1i1p1f1,historical,ps,gn,mon,2001,2014
191,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r4i1p1f1_gn_185001-190012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r4i1p1f1_gn_185001-190012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r4i1p1f1_gn_185001-190012.nc,4,1,1,1,r4i1p1f1,historical,ps,gn,mon,1850,1900
192,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r4i1p1f1_gn_190101-195012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r4i1p1f1_gn_190101-195012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r4i1p1f1_gn_190101-195012.nc,4,1,1,1,r4i1p1f1,historical,ps,gn,mon,1901,1950
193,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r4i1p1f1_gn_195101-200012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r4i1p1f1_gn_195101-200012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r4i1p1f1_gn_195101-200012.nc,4,1,1,1,r4i1p1f1,historical,ps,gn,mon,1951,2000
194,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r4i1p1f1_gn_200101-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r4i1p1f1_gn_200101-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r4i1p1f1_gn_200101-201412.nc,4,1,1,1,r4i1p1f1,historical,ps,gn,mon,2001,2014
195,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r8i1p1f1_gn_185001-190012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r8i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r8i1p1f1_gn_185001-190012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r8i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r8i1p1f1_gn_185001-190012.nc,8,1,1,1,r8i1p1f1,historical,ps,gn,mon,1850,1900
196,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r8i1p1f1_gn_190101-195012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r8i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r8i1p1f1_gn_190101-195012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r8i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r8i1p1f1_gn_190101-195012.nc,8,1,1,1,r8i1p1f1,historical,ps,gn,mon,1901,1950
197,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r8i1p1f1_gn_195101-200012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r8i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r8i1p1f1_gn_195101-200012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r8i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r8i1p1f1_gn_195101-200012.nc,8,1,1,1,r8i1p1f1,historical,ps,gn,mon,1951,2000
198,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r8i1p1f1_gn_200101-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r8i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r8i1p1f1_gn_200101-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r8i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r8i1p1f1_gn_200101-201412.nc,8,1,1,1,r8i1p1f1,historical,ps,gn,mon,2001,2014
199,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r9i1p1f1_gn_185001-190012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r9i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r9i1p1f1_gn_185001-190012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r9i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r9i1p1f1_gn_185001-190012.nc,9,1,1,1,r9i1p1f1,historical,ps,gn,mon,1850,1900
200,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r9i1p1f1_gn_190101-195012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r9i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r9i1p1f1_gn_190101-195012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r9i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r9i1p1f1_gn_190101-195012.nc,9,1,1,1,r9i1p1f1,historical,ps,gn,mon,1901,1950
201,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r9i1p1f1_gn_195101-200012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r9i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r9i1p1f1_gn_195101-200012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r9i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r9i1p1f1_gn_195101-200012.nc,9,1,1,1,r9i1p1f1,historical,ps,gn,mon,1951,2000
202,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r9i1p1f1_gn_200101-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r9i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r9i1p1f1_gn_200101-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r9i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r9i1p1f1_gn_200101-201412.nc,9,1,1,1,r9i1p1f1,historical,ps,gn,mon,2001,2014
203,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r1i1p1f2_gn_185001-190012.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r1i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r1i1p1f2_gn_185001-190012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r1i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r1i1p1f2_gn_185001-190012.nc,1,1,1,2,r1i1p1f2,historical,ps,gn,mon,1850,1900
204,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r1i1p1f2_gn_190101-195012.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r1i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r1i1p1f2_gn_190101-195012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r1i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r1i1p1f2_gn_190101-195012.nc,1,1,1,2,r1i1p1f2,historical,ps,gn,mon,1901,1950
205,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r1i1p1f2_gn_195101-200012.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r1i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r1i1p1f2_gn_195101-200012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r1i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r1i1p1f2_gn_195101-200012.nc,1,1,1,2,r1i1p1f2,historical,ps,gn,mon,1951,2000
206,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r1i1p1f2_gn_200101-201412.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r1i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r1i1p1f2_gn_200101-201412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r1i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r1i1p1f2_gn_200101-201412.nc,1,1,1,2,r1i1p1f2,historical,ps,gn,mon,2001,2014
207,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r2i1p1f2_gn_185001-190012.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r2i1p1f2_gn_185001-190012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r2i1p1f2_gn_185001-190012.nc,2,1,1,2,r2i1p1f2,historical,ps,gn,mon,1850,1900
208,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r2i1p1f2_gn_190101-195012.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r2i1p1f2_gn_190101-195012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r2i1p1f2_gn_190101-195012.nc,2,1,1,2,r2i1p1f2,historical,ps,gn,mon,1901,1950
209,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r2i1p1f2_gn_195101-200012.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r2i1p1f2_gn_195101-200012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r2i1p1f2_gn_195101-200012.nc,2,1,1,2,r2i1p1f2,historical,ps,gn,mon,1951,2000
210,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r2i1p1f2_gn_200101-201412.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r2i1p1f2_gn_200101-201412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r2i1p1f2_gn_200101-201412.nc,2,1,1,2,r2i1p1f2,historical,ps,gn,mon,2001,2014
211,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r5i1p1f2_gn_185001-190012.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r5i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r5i1p1f2_gn_185001-190012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r5i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r5i1p1f2_gn_185001-190012.nc,5,1,1,2,r5i1p1f2,historical,ps,gn,mon,1850,1900
212,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r5i1p1f2_gn_190101-195012.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r5i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r5i1p1f2_gn_190101-195012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r5i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r5i1p1f2_gn_190101-195012.nc,5,1,1,2,r5i1p1f2,historical,ps,gn,mon,1901,1950
213,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r5i1p1f2_gn_195101-200012.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r5i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r5i1p1f2_gn_195101-200012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r5i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r5i1p1f2_gn_195101-200012.nc,5,1,1,2,r5i1p1f2,historical,ps,gn,mon,1951,2000
214,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r5i1p1f2_gn_200101-201412.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r5i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r5i1p1f2_gn_200101-201412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r5i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r5i1p1f2_gn_200101-201412.nc,5,1,1,2,r5i1p1f2,historical,ps,gn,mon,2001,2014
215,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r3i1p1f2_gn_185001-190012.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r3i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r3i1p1f2_gn_185001-190012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r3i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r3i1p1f2_gn_185001-190012.nc,3,1,1,2,r3i1p1f2,historical,ps,gn,mon,1850,1900
216,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r3i1p1f2_gn_190101-195012.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r3i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r3i1p1f2_gn_190101-195012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r3i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r3i1p1f2_gn_190101-195012.nc,3,1,1,2,r3i1p1f2,historical,ps,gn,mon,1901,1950
217,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r3i1p1f2_gn_195101-200012.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r3i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r3i1p1f2_gn_195101-200012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r3i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r3i1p1f2_gn_195101-200012.nc,3,1,1,2,r3i1p1f2,historical,ps,gn,mon,1951,2000
218,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r3i1p1f2_gn_200101-201412.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r3i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r3i1p1f2_gn_200101-201412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r3i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r3i1p1f2_gn_200101-201412.nc,3,1,1,2,r3i1p1f2,historical,ps,gn,mon,2001,2014
219,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r5i1p3f1_gn_185001-190012.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r5i1p3f1/Amon/ps/gn/v20191010/ps_Amon_GISS-E2-1-H_historical_r5i1p3f1_gn_185001-190012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r5i1p3f1/Amon/ps/gn/v20191010/ps_Amon_GISS-E2-1-H_historical_r5i1p3f1_gn_185001-190012.nc,5,1,3,1,r5i1p3f1,historical,ps,gn,mon,1850,1900
220,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r5i1p3f1_gn_190101-195012.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r5i1p3f1/Amon/ps/gn/v20191010/ps_Amon_GISS-E2-1-H_historical_r5i1p3f1_gn_190101-195012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r5i1p3f1/Amon/ps/gn/v20191010/ps_Amon_GISS-E2-1-H_historical_r5i1p3f1_gn_190101-195012.nc,5,1,3,1,r5i1p3f1,historical,ps,gn,mon,1901,1950
221,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r5i1p3f1_gn_195101-200012.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r5i1p3f1/Amon/ps/gn/v20191010/ps_Amon_GISS-E2-1-H_historical_r5i1p3f1_gn_195101-200012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r5i1p3f1/Amon/ps/gn/v20191010/ps_Amon_GISS-E2-1-H_historical_r5i1p3f1_gn_195101-200012.nc,5,1,3,1,r5i1p3f1,historical,ps,gn,mon,1951,2000
222,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r5i1p3f1_gn_200101-201412.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r5i1p3f1/Amon/ps/gn/v20191010/ps_Amon_GISS-E2-1-H_historical_r5i1p3f1_gn_200101-201412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r5i1p3f1/Amon/ps/gn/v20191010/ps_Amon_GISS-E2-1-H_historical_r5i1p3f1_gn_200101-201412.nc,5,1,3,1,r5i1p3f1,historical,ps,gn,mon,2001,2014
223,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r4i1p1f2_gn_185001-190012.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r4i1p1f2_gn_185001-190012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r4i1p1f2_gn_185001-190012.nc,4,1,1,2,r4i1p1f2,historical,ps,gn,mon,1850,1900
224,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r4i1p1f2_gn_190101-195012.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r4i1p1f2_gn_190101-195012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r4i1p1f2_gn_190101-195012.nc,4,1,1,2,r4i1p1f2,historical,ps,gn,mon,1901,1950
225,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r4i1p1f2_gn_195101-200012.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r4i1p1f2_gn_195101-200012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r4i1p1f2_gn_195101-200012.nc,4,1,1,2,r4i1p1f2,historical,ps,gn,mon,1951,2000
226,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r4i1p1f2_gn_200101-201412.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r4i1p1f2_gn_200101-201412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r4i1p1f2_gn_200101-201412.nc,4,1,1,2,r4i1p1f2,historical,ps,gn,mon,2001,2014
227,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r3i1p3f1_gn_185001-190012.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r3i1p3f1/Amon/ps/gn/v20191010/ps_Amon_GISS-E2-1-H_historical_r3i1p3f1_gn_185001-190012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r3i1p3f1/Amon/ps/gn/v20191010/ps_Amon_GISS-E2-1-H_historical_r3i1p3f1_gn_185001-190012.nc,3,1,3,1,r3i1p3f1,historical,ps,gn,mon,1850,1900
228,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r3i1p3f1_gn_190101-195012.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r3i1p3f1/Amon/ps/gn/v20191010/ps_Amon_GISS-E2-1-H_historical_r3i1p3f1_gn_190101-195012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r3i1p3f1/Amon/ps/gn/v20191010/ps_Amon_GISS-E2-1-H_historical_r3i1p3f1_gn_190101-195012.nc,3,1,3,1,r3i1p3f1,historical,ps,gn,mon,1901,1950
229,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r3i1p3f1_gn_195101-200012.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r3i1p3f1/Amon/ps/gn/v20191010/ps_Amon_GISS-E2-1-H_historical_r3i1p3f1_gn_195101-200012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r3i1p3f1/Amon/ps/gn/v20191010/ps_Amon_GISS-E2-1-H_historical_r3i1p3f1_gn_195101-200012.nc,3,1,3,1,r3i1p3f1,historical,ps,gn,mon,1951,2000
