,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
134,NESM3,tas_day_NESM3_ssp245_r1i1p1f1_gn_20410101-20701231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/day/tas/gn/v20190805/tas_day_NESM3_ssp245_r1i1p1f1_gn_20410101-20701231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/day/tas/gn/v20190805/tas_day_NESM3_ssp245_r1i1p1f1_gn_20410101-20701231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2041,2070
135,NESM3,tas_day_NESM3_ssp245_r1i1p1f1_gn_20710101-21001231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/day/tas/gn/v20190805/tas_day_NESM3_ssp245_r1i1p1f1_gn_20710101-21001231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/day/tas/gn/v20190805/tas_day_NESM3_ssp245_r1i1p1f1_gn_20710101-21001231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2071,2100
136,NESM3,tas_day_NESM3_ssp245_r2i1p1f1_gn_20150101-20401231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/NUIST/NESM3/ssp245/r2i1p1f1/day/tas/gn/v20190801/tas_day_NESM3_ssp245_r2i1p1f1_gn_20150101-20401231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/NUIST/NESM3/ssp245/r2i1p1f1/day/tas/gn/v20190801/tas_day_NESM3_ssp245_r2i1p1f1_gn_20150101-20401231.nc,2,1,1,1,r2i1p1f1,ssp245,tas,gn,day,2015,2040
137,NESM3,tas_day_NESM3_ssp245_r2i1p1f1_gn_20410101-20701231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/NUIST/NESM3/ssp245/r2i1p1f1/day/tas/gn/v20190801/tas_day_NESM3_ssp245_r2i1p1f1_gn_20410101-20701231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/NUIST/NESM3/ssp245/r2i1p1f1/day/tas/gn/v20190801/tas_day_NESM3_ssp245_r2i1p1f1_gn_20410101-20701231.nc,2,1,1,1,r2i1p1f1,ssp245,tas,gn,day,2041,2070
138,NESM3,tas_day_NESM3_ssp245_r2i1p1f1_gn_20710101-21001231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/NUIST/NESM3/ssp245/r2i1p1f1/day/tas/gn/v20190801/tas_day_NESM3_ssp245_r2i1p1f1_gn_20710101-21001231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/NUIST/NESM3/ssp245/r2i1p1f1/day/tas/gn/v20190801/tas_day_NESM3_ssp245_r2i1p1f1_gn_20710101-21001231.nc,2,1,1,1,r2i1p1f1,ssp245,tas,gn,day,2071,2100
139,NESM3,tas_day_NESM3_ssp245_r1i1p1f1_gn_20150101-20401231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/day/tas/gn/v20190805/tas_day_NESM3_ssp245_r1i1p1f1_gn_20150101-20401231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/day/tas/gn/v20190805/tas_day_NESM3_ssp245_r1i1p1f1_gn_20150101-20401231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2015,2040
140,NESM3,tas_day_NESM3_ssp245_r1i1p1f1_gn_20410101-20701231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/day/tas/gn/v20190805/tas_day_NESM3_ssp245_r1i1p1f1_gn_20410101-20701231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/day/tas/gn/v20190805/tas_day_NESM3_ssp245_r1i1p1f1_gn_20410101-20701231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2041,2070
141,NESM3,tas_day_NESM3_ssp245_r1i1p1f1_gn_20710101-21001231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/day/tas/gn/v20190805/tas_day_NESM3_ssp245_r1i1p1f1_gn_20710101-21001231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/day/tas/gn/v20190805/tas_day_NESM3_ssp245_r1i1p1f1_gn_20710101-21001231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2071,2100
142,NESM3,tas_day_NESM3_ssp245_r1i1p1f1_gn_20150101-20401231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/day/tas/gn/v20190805/tas_day_NESM3_ssp245_r1i1p1f1_gn_20150101-20401231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/day/tas/gn/v20190805/tas_day_NESM3_ssp245_r1i1p1f1_gn_20150101-20401231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2015,2040
143,NESM3,tas_day_NESM3_ssp245_r1i1p1f1_gn_20410101-20701231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/day/tas/gn/v20190805/tas_day_NESM3_ssp245_r1i1p1f1_gn_20410101-20701231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/day/tas/gn/v20190805/tas_day_NESM3_ssp245_r1i1p1f1_gn_20410101-20701231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2041,2070
144,NESM3,tas_day_NESM3_ssp245_r1i1p1f1_gn_20710101-21001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/day/tas/gn/v20190805/tas_day_NESM3_ssp245_r1i1p1f1_gn_20710101-21001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/day/tas/gn/v20190805/tas_day_NESM3_ssp245_r1i1p1f1_gn_20710101-21001231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2071,2100
145,NESM3,tas_day_NESM3_ssp245_r2i1p1f1_gn_20150101-20401231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r2i1p1f1/day/tas/gn/v20190801/tas_day_NESM3_ssp245_r2i1p1f1_gn_20150101-20401231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r2i1p1f1/day/tas/gn/v20190801/tas_day_NESM3_ssp245_r2i1p1f1_gn_20150101-20401231.nc,2,1,1,1,r2i1p1f1,ssp245,tas,gn,day,2015,2040
146,NESM3,tas_day_NESM3_ssp245_r2i1p1f1_gn_20410101-20701231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r2i1p1f1/day/tas/gn/v20190801/tas_day_NESM3_ssp245_r2i1p1f1_gn_20410101-20701231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r2i1p1f1/day/tas/gn/v20190801/tas_day_NESM3_ssp245_r2i1p1f1_gn_20410101-20701231.nc,2,1,1,1,r2i1p1f1,ssp245,tas,gn,day,2041,2070
147,NESM3,tas_day_NESM3_ssp245_r2i1p1f1_gn_20710101-21001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r2i1p1f1/day/tas/gn/v20190801/tas_day_NESM3_ssp245_r2i1p1f1_gn_20710101-21001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r2i1p1f1/day/tas/gn/v20190801/tas_day_NESM3_ssp245_r2i1p1f1_gn_20710101-21001231.nc,2,1,1,1,r2i1p1f1,ssp245,tas,gn,day,2071,2100
148,NESM3,tas_day_NESM3_ssp245_r1i1p1f1_gn_20150101-20401231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/day/tas/gn/v20190805/tas_day_NESM3_ssp245_r1i1p1f1_gn_20150101-20401231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/day/tas/gn/v20190805/tas_day_NESM3_ssp245_r1i1p1f1_gn_20150101-20401231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2015,2040
149,NESM3,tas_day_NESM3_ssp245_r1i1p1f1_gn_20410101-20701231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/day/tas/gn/v20190805/tas_day_NESM3_ssp245_r1i1p1f1_gn_20410101-20701231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/day/tas/gn/v20190805/tas_day_NESM3_ssp245_r1i1p1f1_gn_20410101-20701231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2041,2070
150,NESM3,tas_day_NESM3_ssp245_r1i1p1f1_gn_20710101-21001231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/day/tas/gn/v20190805/tas_day_NESM3_ssp245_r1i1p1f1_gn_20710101-21001231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/day/tas/gn/v20190805/tas_day_NESM3_ssp245_r1i1p1f1_gn_20710101-21001231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2071,2100
151,NESM3,ps_Amon_NESM3_ssp245_r1i1p1f1_gn_201501-210012.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/Amon/ps/gn/v20190731/ps_Amon_NESM3_ssp245_r1i1p1f1_gn_201501-210012.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/Amon/ps/gn/v20190731/ps_Amon_NESM3_ssp245_r1i1p1f1_gn_201501-210012.nc,1,1,1,1,r1i1p1f1,ssp245,ps,gn,mon,2015,2100
152,NESM3,ps_Amon_NESM3_ssp245_r2i1p1f1_gn_201501-210012.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r2i1p1f1/Amon/ps/gn/v20190731/ps_Amon_NESM3_ssp245_r2i1p1f1_gn_201501-210012.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r2i1p1f1/Amon/ps/gn/v20190731/ps_Amon_NESM3_ssp245_r2i1p1f1_gn_201501-210012.nc,2,1,1,1,r2i1p1f1,ssp245,ps,gn,mon,2015,2100
153,NESM3,ps_Amon_NESM3_ssp245_r1i1p1f1_gn_201501-210012.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/Amon/ps/gn/v20190731/ps_Amon_NESM3_ssp245_r1i1p1f1_gn_201501-210012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/Amon/ps/gn/v20190731/ps_Amon_NESM3_ssp245_r1i1p1f1_gn_201501-210012.nc,1,1,1,1,r1i1p1f1,ssp245,ps,gn,mon,2015,2100
154,NESM3,ps_Amon_NESM3_ssp245_r2i1p1f1_gn_201501-210012.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r2i1p1f1/Amon/ps/gn/v20190731/ps_Amon_NESM3_ssp245_r2i1p1f1_gn_201501-210012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r2i1p1f1/Amon/ps/gn/v20190731/ps_Amon_NESM3_ssp245_r2i1p1f1_gn_201501-210012.nc,2,1,1,1,r2i1p1f1,ssp245,ps,gn,mon,2015,2100
155,NESM3,ps_Amon_NESM3_ssp245_r1i1p1f1_gn_201501-210012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/Amon/ps/gn/v20190731/ps_Amon_NESM3_ssp245_r1i1p1f1_gn_201501-210012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/Amon/ps/gn/v20190731/ps_Amon_NESM3_ssp245_r1i1p1f1_gn_201501-210012.nc,1,1,1,1,r1i1p1f1,ssp245,ps,gn,mon,2015,2100
156,NESM3,ps_Amon_NESM3_ssp245_r1i1p1f1_gn_201501-210012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/Amon/ps/gn/v20190731/ps_Amon_NESM3_ssp245_r1i1p1f1_gn_201501-210012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/Amon/ps/gn/v20190731/ps_Amon_NESM3_ssp245_r1i1p1f1_gn_201501-210012.nc,1,1,1,1,r1i1p1f1,ssp245,ps,gn,mon,2015,2100
157,NESM3,ps_Amon_NESM3_ssp245_r2i1p1f1_gn_201501-210012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/NUIST/NESM3/ssp245/r2i1p1f1/Amon/ps/gn/v20190731/ps_Amon_NESM3_ssp245_r2i1p1f1_gn_201501-210012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/NUIST/NESM3/ssp245/r2i1p1f1/Amon/ps/gn/v20190731/ps_Amon_NESM3_ssp245_r2i1p1f1_gn_201501-210012.nc,2,1,1,1,r2i1p1f1,ssp245,ps,gn,mon,2015,2100
158,NESM3,ps_Amon_NESM3_ssp245_r1i1p1f1_gn_201501-210012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/Amon/ps/gn/v20190731/ps_Amon_NESM3_ssp245_r1i1p1f1_gn_201501-210012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/Amon/ps/gn/v20190731/ps_Amon_NESM3_ssp245_r1i1p1f1_gn_201501-210012.nc,1,1,1,1,r1i1p1f1,ssp245,ps,gn,mon,2015,2100
159,NESM3,ps_Amon_NESM3_ssp245_r2i1p1f1_gn_201501-210012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r2i1p1f1/Amon/ps/gn/v20190731/ps_Amon_NESM3_ssp245_r2i1p1f1_gn_201501-210012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r2i1p1f1/Amon/ps/gn/v20190731/ps_Amon_NESM3_ssp245_r2i1p1f1_gn_201501-210012.nc,2,1,1,1,r2i1p1f1,ssp245,ps,gn,mon,2015,2100
160,NESM3,ps_Amon_NESM3_ssp245_r1i1p1f1_gn_201501-210012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/Amon/ps/gn/v20190731/ps_Amon_NESM3_ssp245_r1i1p1f1_gn_201501-210012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/Amon/ps/gn/v20190731/ps_Amon_NESM3_ssp245_r1i1p1f1_gn_201501-210012.nc,1,1,1,1,r1i1p1f1,ssp245,ps,gn,mon,2015,2100
