,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
571,NorCPM1,ps_Amon_NorCPM1_historical_r7i1p1f1_gn_201901-202912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r7i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r7i1p1f1_gn_201901-202912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r7i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r7i1p1f1_gn_201901-202912.nc,7,1,1,1,r7i1p1f1,historical,ps,gn,mon,2019,2029
572,NorCPM1,ps_Amon_NorCPM1_historical_r7i1p1f1_gn_201901-202912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r7i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r7i1p1f1_gn_201901-202912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r7i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r7i1p1f1_gn_201901-202912.nc,7,1,1,1,r7i1p1f1,historical,ps,gn,mon,2019,2029
573,NorCPM1,ps_Amon_NorCPM1_historical_r6i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r6i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r6i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r6i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r6i1p1f1_gn_185001-201412.nc,6,1,1,1,r6i1p1f1,historical,ps,gn,mon,1850,2014
574,NorCPM1,ps_Amon_NorCPM1_historical_r6i1p1f1_gn_185001-201412.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r6i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r6i1p1f1_gn_185001-201412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r6i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r6i1p1f1_gn_185001-201412.nc,6,1,1,1,r6i1p1f1,historical,ps,gn,mon,1850,2014
575,NorCPM1,ps_Amon_NorCPM1_historical_r6i1p1f1_gn_201501-201812.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r6i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r6i1p1f1_gn_201501-201812.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r6i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r6i1p1f1_gn_201501-201812.nc,6,1,1,1,r6i1p1f1,historical,ps,gn,mon,2015,2018
576,NorCPM1,ps_Amon_NorCPM1_historical_r6i1p1f1_gn_201501-201812.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r6i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r6i1p1f1_gn_201501-201812.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r6i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r6i1p1f1_gn_201501-201812.nc,6,1,1,1,r6i1p1f1,historical,ps,gn,mon,2015,2018
577,NorCPM1,ps_Amon_NorCPM1_historical_r6i1p1f1_gn_201901-202912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r6i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r6i1p1f1_gn_201901-202912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r6i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r6i1p1f1_gn_201901-202912.nc,6,1,1,1,r6i1p1f1,historical,ps,gn,mon,2019,2029
578,NorCPM1,ps_Amon_NorCPM1_historical_r6i1p1f1_gn_201901-202912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r6i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r6i1p1f1_gn_201901-202912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r6i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r6i1p1f1_gn_201901-202912.nc,6,1,1,1,r6i1p1f1,historical,ps,gn,mon,2019,2029
579,NorCPM1,ps_Amon_NorCPM1_historical_r11i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r11i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r11i1p1f1_gn_185001-201412.nc,11,1,1,1,r11i1p1f1,historical,ps,gn,mon,1850,2014
580,NorCPM1,ps_Amon_NorCPM1_historical_r11i1p1f1_gn_185001-201412.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r11i1p1f1_gn_185001-201412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r11i1p1f1_gn_185001-201412.nc,11,1,1,1,r11i1p1f1,historical,ps,gn,mon,1850,2014
581,NorCPM1,ps_Amon_NorCPM1_historical_r11i1p1f1_gn_201501-201812.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r11i1p1f1_gn_201501-201812.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r11i1p1f1_gn_201501-201812.nc,11,1,1,1,r11i1p1f1,historical,ps,gn,mon,2015,2018
582,NorCPM1,ps_Amon_NorCPM1_historical_r11i1p1f1_gn_201501-201812.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r11i1p1f1_gn_201501-201812.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r11i1p1f1_gn_201501-201812.nc,11,1,1,1,r11i1p1f1,historical,ps,gn,mon,2015,2018
583,NorCPM1,ps_Amon_NorCPM1_historical_r11i1p1f1_gn_201901-202912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r11i1p1f1_gn_201901-202912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r11i1p1f1_gn_201901-202912.nc,11,1,1,1,r11i1p1f1,historical,ps,gn,mon,2019,2029
584,NorCPM1,ps_Amon_NorCPM1_historical_r11i1p1f1_gn_201901-202912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r11i1p1f1_gn_201901-202912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r11i1p1f1_gn_201901-202912.nc,11,1,1,1,r11i1p1f1,historical,ps,gn,mon,2019,2029
585,NorCPM1,ps_Amon_NorCPM1_historical_r17i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r17i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r17i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r17i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r17i1p1f1_gn_185001-201412.nc,17,1,1,1,r17i1p1f1,historical,ps,gn,mon,1850,2014
586,NorCPM1,ps_Amon_NorCPM1_historical_r17i1p1f1_gn_185001-201412.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r17i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r17i1p1f1_gn_185001-201412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r17i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r17i1p1f1_gn_185001-201412.nc,17,1,1,1,r17i1p1f1,historical,ps,gn,mon,1850,2014
587,NorCPM1,ps_Amon_NorCPM1_historical_r17i1p1f1_gn_201501-201812.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r17i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r17i1p1f1_gn_201501-201812.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r17i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r17i1p1f1_gn_201501-201812.nc,17,1,1,1,r17i1p1f1,historical,ps,gn,mon,2015,2018
588,NorCPM1,ps_Amon_NorCPM1_historical_r17i1p1f1_gn_201501-201812.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r17i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r17i1p1f1_gn_201501-201812.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r17i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r17i1p1f1_gn_201501-201812.nc,17,1,1,1,r17i1p1f1,historical,ps,gn,mon,2015,2018
589,NorCPM1,ps_Amon_NorCPM1_historical_r17i1p1f1_gn_201901-202912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r17i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r17i1p1f1_gn_201901-202912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r17i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r17i1p1f1_gn_201901-202912.nc,17,1,1,1,r17i1p1f1,historical,ps,gn,mon,2019,2029
590,NorCPM1,ps_Amon_NorCPM1_historical_r17i1p1f1_gn_201901-202912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r17i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r17i1p1f1_gn_201901-202912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r17i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r17i1p1f1_gn_201901-202912.nc,17,1,1,1,r17i1p1f1,historical,ps,gn,mon,2019,2029
591,NorCPM1,ps_Amon_NorCPM1_historical_r10i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/ps/gn/v20200724/ps_Amon_NorCPM1_historical_r10i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/ps/gn/v20200724/ps_Amon_NorCPM1_historical_r10i1p1f1_gn_185001-201412.nc,10,1,1,1,r10i1p1f1,historical,ps,gn,mon,1850,2014
592,NorCPM1,ps_Amon_NorCPM1_historical_r10i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r10i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r10i1p1f1_gn_185001-201412.nc,10,1,1,1,r10i1p1f1,historical,ps,gn,mon,1850,2014
593,NorCPM1,ps_Amon_NorCPM1_historical_r10i1p1f1_gn_201501-201812.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r10i1p1f1_gn_201501-201812.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r10i1p1f1_gn_201501-201812.nc,10,1,1,1,r10i1p1f1,historical,ps,gn,mon,2015,2018
594,NorCPM1,ps_Amon_NorCPM1_historical_r10i1p1f1_gn_201901-202912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r10i1p1f1_gn_201901-202912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r10i1p1f1_gn_201901-202912.nc,10,1,1,1,r10i1p1f1,historical,ps,gn,mon,2019,2029
595,NorCPM1,ps_Amon_NorCPM1_historical_r10i1p1f1_gn_185001-201412.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r10i1p1f1_gn_185001-201412.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r10i1p1f1_gn_185001-201412.nc,10,1,1,1,r10i1p1f1,historical,ps,gn,mon,1850,2014
596,NorCPM1,ps_Amon_NorCPM1_historical_r10i1p1f1_gn_201501-201812.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r10i1p1f1_gn_201501-201812.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r10i1p1f1_gn_201501-201812.nc,10,1,1,1,r10i1p1f1,historical,ps,gn,mon,2015,2018
597,NorCPM1,ps_Amon_NorCPM1_historical_r10i1p1f1_gn_201901-202912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r10i1p1f1_gn_201901-202912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r10i1p1f1_gn_201901-202912.nc,10,1,1,1,r10i1p1f1,historical,ps,gn,mon,2019,2029
598,NorCPM1,ps_Amon_NorCPM1_historical_r11i1p1f1_gn_185001-201412.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r11i1p1f1_gn_185001-201412.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r11i1p1f1_gn_185001-201412.nc,11,1,1,1,r11i1p1f1,historical,ps,gn,mon,1850,2014
599,NorCPM1,ps_Amon_NorCPM1_historical_r11i1p1f1_gn_201501-201812.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r11i1p1f1_gn_201501-201812.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r11i1p1f1_gn_201501-201812.nc,11,1,1,1,r11i1p1f1,historical,ps,gn,mon,2015,2018
600,NorCPM1,ps_Amon_NorCPM1_historical_r11i1p1f1_gn_201901-202912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r11i1p1f1_gn_201901-202912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r11i1p1f1_gn_201901-202912.nc,11,1,1,1,r11i1p1f1,historical,ps,gn,mon,2019,2029
601,NorCPM1,ps_Amon_NorCPM1_historical_r12i1p1f1_gn_185001-201412.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r12i1p1f1_gn_185001-201412.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r12i1p1f1_gn_185001-201412.nc,12,1,1,1,r12i1p1f1,historical,ps,gn,mon,1850,2014
602,NorCPM1,ps_Amon_NorCPM1_historical_r12i1p1f1_gn_201501-201812.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r12i1p1f1_gn_201501-201812.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r12i1p1f1_gn_201501-201812.nc,12,1,1,1,r12i1p1f1,historical,ps,gn,mon,2015,2018
603,NorCPM1,ps_Amon_NorCPM1_historical_r12i1p1f1_gn_201901-202912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r12i1p1f1_gn_201901-202912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r12i1p1f1_gn_201901-202912.nc,12,1,1,1,r12i1p1f1,historical,ps,gn,mon,2019,2029
604,NorCPM1,ps_Amon_NorCPM1_historical_r15i1p1f1_gn_185001-201412.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r15i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r15i1p1f1_gn_185001-201412.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r15i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r15i1p1f1_gn_185001-201412.nc,15,1,1,1,r15i1p1f1,historical,ps,gn,mon,1850,2014
605,NorCPM1,ps_Amon_NorCPM1_historical_r15i1p1f1_gn_201501-201812.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r15i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r15i1p1f1_gn_201501-201812.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r15i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r15i1p1f1_gn_201501-201812.nc,15,1,1,1,r15i1p1f1,historical,ps,gn,mon,2015,2018
606,NorCPM1,ps_Amon_NorCPM1_historical_r15i1p1f1_gn_201901-202912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r15i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r15i1p1f1_gn_201901-202912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r15i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r15i1p1f1_gn_201901-202912.nc,15,1,1,1,r15i1p1f1,historical,ps,gn,mon,2019,2029
607,NorCPM1,ps_Amon_NorCPM1_historical_r14i1p1f1_gn_185001-201412.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r14i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r14i1p1f1_gn_185001-201412.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r14i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r14i1p1f1_gn_185001-201412.nc,14,1,1,1,r14i1p1f1,historical,ps,gn,mon,1850,2014
608,NorCPM1,ps_Amon_NorCPM1_historical_r14i1p1f1_gn_201501-201812.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r14i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r14i1p1f1_gn_201501-201812.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r14i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r14i1p1f1_gn_201501-201812.nc,14,1,1,1,r14i1p1f1,historical,ps,gn,mon,2015,2018
609,NorCPM1,ps_Amon_NorCPM1_historical_r14i1p1f1_gn_201901-202912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r14i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r14i1p1f1_gn_201901-202912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r14i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r14i1p1f1_gn_201901-202912.nc,14,1,1,1,r14i1p1f1,historical,ps,gn,mon,2019,2029
610,NorCPM1,ps_Amon_NorCPM1_historical_r13i1p1f1_gn_185001-201412.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r13i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r13i1p1f1_gn_185001-201412.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r13i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r13i1p1f1_gn_185001-201412.nc,13,1,1,1,r13i1p1f1,historical,ps,gn,mon,1850,2014
611,NorCPM1,ps_Amon_NorCPM1_historical_r13i1p1f1_gn_201501-201812.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r13i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r13i1p1f1_gn_201501-201812.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r13i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r13i1p1f1_gn_201501-201812.nc,13,1,1,1,r13i1p1f1,historical,ps,gn,mon,2015,2018
612,NorCPM1,ps_Amon_NorCPM1_historical_r13i1p1f1_gn_201901-202912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r13i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r13i1p1f1_gn_201901-202912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r13i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r13i1p1f1_gn_201901-202912.nc,13,1,1,1,r13i1p1f1,historical,ps,gn,mon,2019,2029
613,NorCPM1,ps_Amon_NorCPM1_historical_r16i1p1f1_gn_185001-201412.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r16i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r16i1p1f1_gn_185001-201412.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r16i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r16i1p1f1_gn_185001-201412.nc,16,1,1,1,r16i1p1f1,historical,ps,gn,mon,1850,2014
614,NorCPM1,ps_Amon_NorCPM1_historical_r16i1p1f1_gn_201501-201812.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r16i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r16i1p1f1_gn_201501-201812.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r16i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r16i1p1f1_gn_201501-201812.nc,16,1,1,1,r16i1p1f1,historical,ps,gn,mon,2015,2018
615,NorCPM1,ps_Amon_NorCPM1_historical_r16i1p1f1_gn_201901-202912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r16i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r16i1p1f1_gn_201901-202912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r16i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r16i1p1f1_gn_201901-202912.nc,16,1,1,1,r16i1p1f1,historical,ps,gn,mon,2019,2029
