,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
227,CMCC-ESM2,huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19500101-19741231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19500101-19741231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19500101-19741231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1950,1974
228,CMCC-ESM2,huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19750101-19991231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19750101-19991231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19750101-19991231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1975,1999
229,CMCC-ESM2,huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_20000101-20141231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_20000101-20141231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_20000101-20141231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,2000,2014
230,CMCC-ESM2,huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_18500101-18741231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_18500101-18741231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_18500101-18741231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1850,1874
231,CMCC-ESM2,huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_18750101-18991231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_18750101-18991231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_18750101-18991231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1875,1899
232,CMCC-ESM2,huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19000101-19241231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19000101-19241231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19000101-19241231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1900,1924
233,CMCC-ESM2,huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19250101-19491231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19250101-19491231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19250101-19491231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1925,1949
234,CMCC-ESM2,huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19500101-19741231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19500101-19741231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19500101-19741231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1950,1974
235,CMCC-ESM2,huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19750101-19991231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19750101-19991231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19750101-19991231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1975,1999
236,CMCC-ESM2,huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_20000101-20141231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_20000101-20141231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_20000101-20141231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,2000,2014
237,CMCC-ESM2,huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_18500101-18741231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_18500101-18741231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_18500101-18741231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1850,1874
238,CMCC-ESM2,huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_18750101-18991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_18750101-18991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_18750101-18991231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1875,1899
239,CMCC-ESM2,huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19000101-19241231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19000101-19241231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19000101-19241231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1900,1924
240,CMCC-ESM2,huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19250101-19491231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19250101-19491231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19250101-19491231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1925,1949
241,CMCC-ESM2,huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19500101-19741231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19500101-19741231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19500101-19741231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1950,1974
242,CMCC-ESM2,huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19750101-19991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19750101-19991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19750101-19991231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1975,1999
243,CMCC-ESM2,huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_20000101-20141231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_20000101-20141231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_20000101-20141231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,2000,2014
244,CMCC-ESM2,huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_18500101-18741231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_18500101-18741231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_18500101-18741231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1850,1874
245,CMCC-ESM2,huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_18750101-18991231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_18750101-18991231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_18750101-18991231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1875,1899
246,CMCC-ESM2,huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19000101-19241231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19000101-19241231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19000101-19241231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1900,1924
247,CMCC-ESM2,huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19250101-19491231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19250101-19491231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19250101-19491231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1925,1949
248,CMCC-ESM2,huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19500101-19741231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19500101-19741231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19500101-19741231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1950,1974
249,CMCC-ESM2,huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19750101-19991231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19750101-19991231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19750101-19991231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1975,1999
250,CMCC-ESM2,huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_20000101-20141231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_20000101-20141231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_20000101-20141231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,2000,2014
251,CMCC-ESM2,huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_18500101-18741231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_18500101-18741231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_18500101-18741231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1850,1874
252,CMCC-ESM2,huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_18750101-18991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_18750101-18991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_18750101-18991231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1875,1899
253,CMCC-ESM2,huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19000101-19241231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19000101-19241231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19000101-19241231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1900,1924
254,CMCC-ESM2,huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19250101-19491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19250101-19491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19250101-19491231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1925,1949
255,CMCC-ESM2,huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19500101-19741231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19500101-19741231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19500101-19741231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1950,1974
256,CMCC-ESM2,huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19750101-19991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19750101-19991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19750101-19991231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1975,1999
257,CMCC-ESM2,huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_20000101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_20000101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_20000101-20141231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,2000,2014
258,CMCC-ESM2,ps_Amon_CMCC-ESM2_historical_r1i1p1f1_gn_185001-201412.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/ps/gn/v20210114/ps_Amon_CMCC-ESM2_historical_r1i1p1f1_gn_185001-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/ps/gn/v20210114/ps_Amon_CMCC-ESM2_historical_r1i1p1f1_gn_185001-201412.nc,1,1,1,1,r1i1p1f1,historical,ps,gn,mon,1850,2014
259,CMCC-ESM2,ps_Amon_CMCC-ESM2_historical_r1i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/ps/gn/v20210114/ps_Amon_CMCC-ESM2_historical_r1i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/ps/gn/v20210114/ps_Amon_CMCC-ESM2_historical_r1i1p1f1_gn_185001-201412.nc,1,1,1,1,r1i1p1f1,historical,ps,gn,mon,1850,2014
260,CMCC-ESM2,ps_Amon_CMCC-ESM2_historical_r1i1p1f1_gn_185001-201412.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/ps/gn/v20210114/ps_Amon_CMCC-ESM2_historical_r1i1p1f1_gn_185001-201412.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/ps/gn/v20210114/ps_Amon_CMCC-ESM2_historical_r1i1p1f1_gn_185001-201412.nc,1,1,1,1,r1i1p1f1,historical,ps,gn,mon,1850,2014
261,CMCC-ESM2,ps_Amon_CMCC-ESM2_historical_r1i1p1f1_gn_185001-201412.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/ps/gn/v20210114/ps_Amon_CMCC-ESM2_historical_r1i1p1f1_gn_185001-201412.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/ps/gn/v20210114/ps_Amon_CMCC-ESM2_historical_r1i1p1f1_gn_185001-201412.nc,1,1,1,1,r1i1p1f1,historical,ps,gn,mon,1850,2014
262,CMCC-ESM2,ps_Amon_CMCC-ESM2_historical_r1i1p1f1_gn_185001-201412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/ps/gn/v20210114/ps_Amon_CMCC-ESM2_historical_r1i1p1f1_gn_185001-201412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/ps/gn/v20210114/ps_Amon_CMCC-ESM2_historical_r1i1p1f1_gn_185001-201412.nc,1,1,1,1,r1i1p1f1,historical,ps,gn,mon,1850,2014
263,CMCC-ESM2,tas_day_CMCC-ESM2_ssp245_r1i1p1f1_gn_20150101-20391231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp245/r1i1p1f1/day/tas/gn/v20210129/tas_day_CMCC-ESM2_ssp245_r1i1p1f1_gn_20150101-20391231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp245/r1i1p1f1/day/tas/gn/v20210129/tas_day_CMCC-ESM2_ssp245_r1i1p1f1_gn_20150101-20391231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2015,2039
264,CMCC-ESM2,tas_day_CMCC-ESM2_ssp245_r1i1p1f1_gn_20400101-20641231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp245/r1i1p1f1/day/tas/gn/v20210129/tas_day_CMCC-ESM2_ssp245_r1i1p1f1_gn_20400101-20641231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp245/r1i1p1f1/day/tas/gn/v20210129/tas_day_CMCC-ESM2_ssp245_r1i1p1f1_gn_20400101-20641231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2040,2064
265,CMCC-ESM2,tas_day_CMCC-ESM2_ssp245_r1i1p1f1_gn_20650101-20891231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp245/r1i1p1f1/day/tas/gn/v20210129/tas_day_CMCC-ESM2_ssp245_r1i1p1f1_gn_20650101-20891231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp245/r1i1p1f1/day/tas/gn/v20210129/tas_day_CMCC-ESM2_ssp245_r1i1p1f1_gn_20650101-20891231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2065,2089
266,CMCC-ESM2,tas_day_CMCC-ESM2_ssp245_r1i1p1f1_gn_20900101-21001231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp245/r1i1p1f1/day/tas/gn/v20210129/tas_day_CMCC-ESM2_ssp245_r1i1p1f1_gn_20900101-21001231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp245/r1i1p1f1/day/tas/gn/v20210129/tas_day_CMCC-ESM2_ssp245_r1i1p1f1_gn_20900101-21001231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2090,2100
267,CMCC-ESM2,tas_day_CMCC-ESM2_ssp245_r1i1p1f1_gn_20150101-20391231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp245/r1i1p1f1/day/tas/gn/v20210129/tas_day_CMCC-ESM2_ssp245_r1i1p1f1_gn_20150101-20391231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp245/r1i1p1f1/day/tas/gn/v20210129/tas_day_CMCC-ESM2_ssp245_r1i1p1f1_gn_20150101-20391231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2015,2039
