,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
143,CNRM-CM6-1-HR,ps_Amon_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_185001-201412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/Amon/ps/gr/v20191021/ps_Amon_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_185001-201412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/Amon/ps/gr/v20191021/ps_Amon_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_185001-201412.nc,1,1,1,2,r1i1p1f2,historical,ps,gr,mon,1850,2014
144,CNRM-CM6-1-HR,ps_Amon_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_185001-201412.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/Amon/ps/gr/v20191021/ps_Amon_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_185001-201412.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/Amon/ps/gr/v20191021/ps_Amon_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_185001-201412.nc,1,1,1,2,r1i1p1f2,historical,ps,gr,mon,1850,2014
145,CNRM-CM6-1-HR,ps_Amon_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_185001-201412.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/Amon/ps/gr/v20191021/ps_Amon_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_185001-201412.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/Amon/ps/gr/v20191021/ps_Amon_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_185001-201412.nc,1,1,1,2,r1i1p1f2,historical,ps,gr,mon,1850,2014
146,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20150101-20641231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/tas/gr/v20191202/tas_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20150101-20641231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/tas/gr/v20191202/tas_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20150101-20641231.nc,1,1,1,2,r1i1p1f2,ssp245,tas,gr,day,2015,2064
147,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20650101-21001231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/tas/gr/v20191202/tas_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20650101-21001231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/tas/gr/v20191202/tas_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20650101-21001231.nc,1,1,1,2,r1i1p1f2,ssp245,tas,gr,day,2065,2100
148,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20150101-20641231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/tas/gr/v20191202/tas_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20150101-20641231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/tas/gr/v20191202/tas_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20150101-20641231.nc,1,1,1,2,r1i1p1f2,ssp245,tas,gr,day,2015,2064
149,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20650101-21001231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/tas/gr/v20191202/tas_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20650101-21001231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/tas/gr/v20191202/tas_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20650101-21001231.nc,1,1,1,2,r1i1p1f2,ssp245,tas,gr,day,2065,2100
150,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20150101-20641231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/tas/gr/v20191202/tas_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20150101-20641231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/tas/gr/v20191202/tas_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20150101-20641231.nc,1,1,1,2,r1i1p1f2,ssp245,tas,gr,day,2015,2064
151,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20650101-21001231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/tas/gr/v20191202/tas_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20650101-21001231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/tas/gr/v20191202/tas_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20650101-21001231.nc,1,1,1,2,r1i1p1f2,ssp245,tas,gr,day,2065,2100
152,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20150101-20641231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/tas/gr/v20191202/tas_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20150101-20641231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/tas/gr/v20191202/tas_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20150101-20641231.nc,1,1,1,2,r1i1p1f2,ssp245,tas,gr,day,2015,2064
153,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20650101-21001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/tas/gr/v20191202/tas_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20650101-21001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/tas/gr/v20191202/tas_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20650101-21001231.nc,1,1,1,2,r1i1p1f2,ssp245,tas,gr,day,2065,2100
154,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20150101-20641231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/tas/gr/v20191202/tas_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20150101-20641231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/tas/gr/v20191202/tas_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20150101-20641231.nc,1,1,1,2,r1i1p1f2,ssp245,tas,gr,day,2015,2064
155,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20650101-21001231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/tas/gr/v20191202/tas_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20650101-21001231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/tas/gr/v20191202/tas_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20650101-21001231.nc,1,1,1,2,r1i1p1f2,ssp245,tas,gr,day,2065,2100
156,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20150101-20641231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/tas/gr/v20191202/tas_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20150101-20641231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/tas/gr/v20191202/tas_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20150101-20641231.nc,1,1,1,2,r1i1p1f2,ssp245,tas,gr,day,2015,2064
157,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20150101-20391231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/huss/gr/v20191202/huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20150101-20391231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/huss/gr/v20191202/huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20150101-20391231.nc,1,1,1,2,r1i1p1f2,ssp245,huss,gr,day,2015,2039
158,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20400101-20641231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/huss/gr/v20191202/huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20400101-20641231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/huss/gr/v20191202/huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20400101-20641231.nc,1,1,1,2,r1i1p1f2,ssp245,huss,gr,day,2040,2064
159,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20650101-21001231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/huss/gr/v20191202/huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20650101-21001231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/huss/gr/v20191202/huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20650101-21001231.nc,1,1,1,2,r1i1p1f2,ssp245,huss,gr,day,2065,2100
160,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20150101-20391231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/huss/gr/v20191202/huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20150101-20391231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/huss/gr/v20191202/huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20150101-20391231.nc,1,1,1,2,r1i1p1f2,ssp245,huss,gr,day,2015,2039
161,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20400101-20641231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/huss/gr/v20191202/huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20400101-20641231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/huss/gr/v20191202/huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20400101-20641231.nc,1,1,1,2,r1i1p1f2,ssp245,huss,gr,day,2040,2064
162,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20650101-21001231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/huss/gr/v20191202/huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20650101-21001231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/huss/gr/v20191202/huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20650101-21001231.nc,1,1,1,2,r1i1p1f2,ssp245,huss,gr,day,2065,2100
163,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20150101-20391231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/huss/gr/v20191202/huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20150101-20391231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/huss/gr/v20191202/huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20150101-20391231.nc,1,1,1,2,r1i1p1f2,ssp245,huss,gr,day,2015,2039
164,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20400101-20641231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/huss/gr/v20191202/huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20400101-20641231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/huss/gr/v20191202/huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20400101-20641231.nc,1,1,1,2,r1i1p1f2,ssp245,huss,gr,day,2040,2064
165,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20650101-21001231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/huss/gr/v20191202/huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20650101-21001231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/huss/gr/v20191202/huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20650101-21001231.nc,1,1,1,2,r1i1p1f2,ssp245,huss,gr,day,2065,2100
166,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20150101-20391231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/huss/gr/v20191202/huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20150101-20391231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/huss/gr/v20191202/huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20150101-20391231.nc,1,1,1,2,r1i1p1f2,ssp245,huss,gr,day,2015,2039
167,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20400101-20641231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/huss/gr/v20191202/huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20400101-20641231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/huss/gr/v20191202/huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20400101-20641231.nc,1,1,1,2,r1i1p1f2,ssp245,huss,gr,day,2040,2064
168,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20650101-21001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/huss/gr/v20191202/huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20650101-21001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/huss/gr/v20191202/huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20650101-21001231.nc,1,1,1,2,r1i1p1f2,ssp245,huss,gr,day,2065,2100
169,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20150101-20391231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/huss/gr/v20191202/huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20150101-20391231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/huss/gr/v20191202/huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20150101-20391231.nc,1,1,1,2,r1i1p1f2,ssp245,huss,gr,day,2015,2039
170,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20400101-20641231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/huss/gr/v20191202/huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20400101-20641231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/huss/gr/v20191202/huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20400101-20641231.nc,1,1,1,2,r1i1p1f2,ssp245,huss,gr,day,2040,2064
171,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20650101-21001231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/huss/gr/v20191202/huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20650101-21001231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/day/huss/gr/v20191202/huss_day_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_20650101-21001231.nc,1,1,1,2,r1i1p1f2,ssp245,huss,gr,day,2065,2100
172,CNRM-CM6-1-HR,ps_Amon_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_201501-210012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/Amon/ps/gr/v20191202/ps_Amon_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_201501-210012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/Amon/ps/gr/v20191202/ps_Amon_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_201501-210012.nc,1,1,1,2,r1i1p1f2,ssp245,ps,gr,mon,2015,2100
173,CNRM-CM6-1-HR,ps_Amon_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_201501-210012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/Amon/ps/gr/v20191202/ps_Amon_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_201501-210012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/Amon/ps/gr/v20191202/ps_Amon_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_201501-210012.nc,1,1,1,2,r1i1p1f2,ssp245,ps,gr,mon,2015,2100
174,CNRM-CM6-1-HR,ps_Amon_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_201501-210012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/Amon/ps/gr/v20191202/ps_Amon_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_201501-210012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/Amon/ps/gr/v20191202/ps_Amon_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_201501-210012.nc,1,1,1,2,r1i1p1f2,ssp245,ps,gr,mon,2015,2100
175,CNRM-CM6-1-HR,ps_Amon_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_201501-210012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/Amon/ps/gr/v20191202/ps_Amon_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_201501-210012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/Amon/ps/gr/v20191202/ps_Amon_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_201501-210012.nc,1,1,1,2,r1i1p1f2,ssp245,ps,gr,mon,2015,2100
176,CNRM-CM6-1-HR,ps_Amon_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_201501-210012.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/Amon/ps/gr/v20191202/ps_Amon_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_201501-210012.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/Amon/ps/gr/v20191202/ps_Amon_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_201501-210012.nc,1,1,1,2,r1i1p1f2,ssp245,ps,gr,mon,2015,2100
177,CNRM-CM6-1-HR,ps_Amon_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_201501-210012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/Amon/ps/gr/v20191202/ps_Amon_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_201501-210012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1-HR/ssp245/r1i1p1f2/Amon/ps/gr/v20191202/ps_Amon_CNRM-CM6-1-HR_ssp245_r1i1p1f2_gr_201501-210012.nc,1,1,1,2,r1i1p1f2,ssp245,ps,gr,mon,2015,2100
