,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
125,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_155101-156012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_155101-156012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_155101-156012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1551,1560
126,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_156101-157012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_156101-157012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_156101-157012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1561,1570
127,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_157101-158012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_157101-158012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_157101-158012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1571,1580
128,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_158101-159012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_158101-159012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_158101-159012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1581,1590
129,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_159101-160012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_159101-160012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_159101-160012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1591,1600
130,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_160101-161012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_160101-161012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_160101-161012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1601,1610
131,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_161101-162012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_161101-162012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_161101-162012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1611,1620
132,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_162101-163012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_162101-163012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_162101-163012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1621,1630
133,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_163101-164012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_163101-164012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_163101-164012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1631,1640
134,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_164101-165012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_164101-165012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_164101-165012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1641,1650
135,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_165101-166012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_165101-166012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_165101-166012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1651,1660
136,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_166101-167012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_166101-167012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_166101-167012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1661,1670
137,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_167101-168012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_167101-168012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_167101-168012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1671,1680
138,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_168101-169012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_168101-169012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_168101-169012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1681,1690
139,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_169101-170012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_169101-170012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_169101-170012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1691,1700
140,NorESM1-F,ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_150101-151012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_150101-151012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_150101-151012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1501,1510
141,NorESM1-F,ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_151101-152012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_151101-152012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_151101-152012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1511,1520
142,NorESM1-F,ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_152101-153012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_152101-153012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_152101-153012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1521,1530
143,NorESM1-F,ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_153101-154012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_153101-154012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_153101-154012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1531,1540
144,NorESM1-F,ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_154101-155012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_154101-155012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_154101-155012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1541,1550
145,NorESM1-F,ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_155101-156012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_155101-156012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_155101-156012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1551,1560
146,NorESM1-F,ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_156101-157012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_156101-157012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_156101-157012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1561,1570
147,NorESM1-F,ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_157101-158012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_157101-158012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_157101-158012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1571,1580
148,NorESM1-F,ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_158101-159012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_158101-159012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_158101-159012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1581,1590
149,NorESM1-F,ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_159101-160012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_159101-160012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_159101-160012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1591,1600
150,NorESM1-F,ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_160101-161012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_160101-161012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_160101-161012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1601,1610
151,NorESM1-F,ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_161101-162012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_161101-162012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_161101-162012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1611,1620
152,NorESM1-F,ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_162101-163012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_162101-163012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_162101-163012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1621,1630
153,NorESM1-F,ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_163101-164012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_163101-164012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_163101-164012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1631,1640
154,NorESM1-F,ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_164101-165012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_164101-165012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_164101-165012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1641,1650
155,NorESM1-F,ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_165101-166012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_165101-166012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_165101-166012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1651,1660
156,NorESM1-F,ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_166101-167012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_166101-167012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_166101-167012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1661,1670
157,NorESM1-F,ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_167101-168012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_167101-168012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_167101-168012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1671,1680
158,NorESM1-F,ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_168101-169012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_168101-169012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_168101-169012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1681,1690
159,NorESM1-F,ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_169101-170012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_169101-170012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Emon/ps/gn/v20190920/ps_Emon_NorESM1-F_piControl_r1i1p1f1_gn_169101-170012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1691,1700
160,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_150101-151012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_150101-151012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_150101-151012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1501,1510
161,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_151101-152012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_151101-152012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_151101-152012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1511,1520
162,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_152101-153012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_152101-153012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_152101-153012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1521,1530
163,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_153101-154012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_153101-154012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_153101-154012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1531,1540
164,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_154101-155012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_154101-155012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_154101-155012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1541,1550
165,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_155101-156012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_155101-156012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_155101-156012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1551,1560
166,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_156101-157012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_156101-157012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_156101-157012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1561,1570
167,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_157101-158012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_157101-158012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_157101-158012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1571,1580
168,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_158101-159012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_158101-159012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_158101-159012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1581,1590
